onset	duration	subject	session	condition	trial_type	stim_label	key_down	orientation	interval_time	response_time	accuracy	stim_index	serial_position	key_expected	key_pressed	choice_left	choice_right	choice_correct
211.1663864000002	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
211.1999040000001	0.0999	sub-08	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
211.2998434000001	0.0334	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
211.3332102000004	8.5221	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
219.8396631000005	0.7016	sub-08	1	sequence	choice	choice	left	NaN	NaN	-9.755125200000291	True	NaN	NaN	left	True	5.0	2.0	5.0
220.5415726000001	0.4998	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
224.8618277000005	0.4995	sub-08	1	localizer	stimulus	Gesicht	NaN	0	2.051564700000256	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
225.3447310000001	2.0516	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
227.6973694999997	0.4995	sub-08	1	localizer	stimulus	Gesicht	NaN	0	2.134831500000473	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
228.18039409999983	2.1348	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
230.6164988999999	0.4993	sub-08	1	localizer	stimulus	Katze	NaN	0	1.7680856999996024	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
231.0993973000004	1.7681	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
233.1684292	0.4998	sub-08	1	localizer	stimulus	Schuh	NaN	0	2.601888500000314	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
233.6515744999997	2.6019	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
236.55482740000025	0.4993	sub-08	1	localizer	stimulus	Katze	NaN	0	2.7857026000001497	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
237.03756030000025	2.7857	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
240.1242990000001	0.4993	sub-08	1	localizer	stimulus	Gesicht	NaN	0	2.251706799999738	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
240.60711150000043	2.2517	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243.15993009999968	0.4994	sub-08	1	localizer	stimulus	Schuh	NaN	180	2.451946399999599	-9.707554800000253	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243.6427540000004	2.4519	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246.39577000000008	0.4996	sub-08	1	localizer	stimulus	Stuhl	NaN	0	2.6519637000000955	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246.87881709999965	2.652	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
249.8319019999999	0.4997	sub-08	1	localizer	stimulus	Schuh	NaN	0	3.202655899999627	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
250.3149097000005	3.2027	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
253.8184940000001	0.4996	sub-08	1	localizer	stimulus	Gesicht	NaN	0	1.9846710000001622	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
254.30163019999964	1.9847	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
256.58755219999966	0.4994	sub-08	1	localizer	stimulus	Haus	NaN	0	2.6519625000000815	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
257.07046139999966	2.652	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
260.0235627000002	0.4995	sub-08	1	localizer	stimulus	Katze	NaN	180	3.085767699999451	-9.827319300000454	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
260.50658120000026	3.0858	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
263.8932848000004	0.4995	sub-08	1	localizer	stimulus	Stuhl	NaN	0	2.4347037999996246	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.3766912000001	2.4347	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.1125463999997	0.4996	sub-08	1	localizer	stimulus	Stuhl	NaN	0	2.551914100000431	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.5955028999997	2.5519	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
270.4485875999999	0.4995	sub-08	1	localizer	stimulus	Katze	NaN	0	3.7862350999994305	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
270.9316912000004	3.7862	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.0191511000003	0.4995	sub-08	1	localizer	stimulus	Katze	NaN	0	2.7186592000007863	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.50209819999964	2.7187	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
278.52202149999994	0.4994	sub-08	1	localizer	stimulus	Haus	NaN	0	2.518586299999697	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
279.00493000000006	2.5186	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
281.8247277999999	0.4995	sub-08	1	localizer	stimulus	Gesicht	NaN	180	3.7526272999993466	-9.932405300000028	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
282.3077362000004	3.7526	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
286.36147119999987	0.4996	sub-08	1	localizer	stimulus	Stuhl	NaN	0	2.4685404000001654	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
286.84442339999987	2.4685	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
289.6141082000004	0.4995	sub-08	1	localizer	stimulus	Haus	NaN	180	2.5519932999995945	-9.930231900000765	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
290.0970698000001	2.552	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.9501760000003	0.5	sub-08	1	localizer	stimulus	Schuh	NaN	0	2.568579900000259	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
293.4333042999997	2.5686	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
296.30285939999976	0.4994	sub-08	1	localizer	stimulus	Schuh	NaN	0	2.451833799999747	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
296.7858858	2.4518	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
299.5390299999999	0.4993	sub-08	1	localizer	stimulus	Haus	NaN	0	1.9848503000002893	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
300.0219169000002	1.9849	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
302.30787489999966	0.4995	sub-08	1	localizer	stimulus	Haus	NaN	0	2.585047999999915	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
302.7908994999998	2.585	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
305.67704310000045	0.4996	sub-08	1	localizer	stimulus	Stuhl	NaN	180	2.017976500000259	-9.913220200000069	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.1601836	2.018	sub-08	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
311.66470930000014	1.0006	sub-08	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
312.6653019000005	2.0017	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
314.66704759999993	0.3002	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
314.9847621999997	0.0991	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
315.0838517000002	0.5175	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
315.6013727999998	0.0999	sub-08	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
315.7012359999999	0.517	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.2182331000004	0.1	sub-08	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	3.0	NaN	NaN	NaN	NaN	NaN
316.3182404999998	0.5171	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.83537909999995	0.1	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
316.93538629999966	0.5172	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.4525543	0.0999	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
317.5524954000002	0.5171	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
318.06961729999966	6.1535	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.2014194000003	0.7578	sub-08	1	sequence	choice	choice	right	NaN	NaN	-9.70688650000102	True	NaN	NaN	right	True	5.0	4.0	4.0
324.9595804999999	0.4997	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.4595336000002	1.0002	sub-08	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
326.4597947000002	2.0017	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.4615032000001	0.3003	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.7951370999999	0.0998	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
328.89495739999984	0.0336	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.9285571999999	0.0998	sub-08	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
329.02840410000044	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.0618953000003	0.1	sub-08	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
329.16193079999994	0.0334	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.19531819999975	0.0999	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
329.2952535000004	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.3287656000002	0.0999	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
329.4287105000003	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.46220189999985	8.5387	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.98118840000006	0.739	sub-08	1	sequence	choice	choice	right	NaN	NaN	-9.716348400000244	True	NaN	NaN	right	True	3.0	2.0	2.0
338.7204769	0.4998	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
339.2204746999996	1.0003	sub-08	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
340.2208277999998	2.0018	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
342.2226225000004	0.3001	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
342.54098890000023	0.1154	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
342.65635759999986	0.5171	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
343.17347489999975	0.1001	sub-08	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
343.27355439999974	0.5172	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
343.7907365000001	0.0999	sub-08	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	3.0	NaN	NaN	NaN	NaN	NaN
343.89066699999967	0.5173	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
344.4079187999996	0.0999	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
344.5078497000004	0.5172	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.02508510000007	0.0999	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
345.1249737999997	0.5169	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.64189970000007	6.1702	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
351.7868754000001	0.7279	sub-08	1	sequence	choice	choice	left	NaN	NaN	-9.743636200000765	True	NaN	NaN	left	True	3.0	5.0	3.0
352.51501780000035	0.4997	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
353.014819	1.0008	sub-08	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
354.0156093000005	2.0016	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.0171843999997	0.3001	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.33488430000034	0.0992	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
356.43405040000016	0.1337	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.56773189999967	0.0998	sub-08	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
356.6675028	0.1346	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.8020929000004	0.1157	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
356.9177440000003	0.1335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.0512824999996	0.0999	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
357.1512061000003	0.1337	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.28487849999965	0.1	sub-08	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
357.3848472999998	0.1334	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.5182936000001	8.0717	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.5665369999997	0.6927	sub-08	1	sequence	choice	choice	right	NaN	NaN	-9.778191999999764	True	NaN	NaN	right	True	3.0	5.0	5.0
366.2594941999996	0.4998	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
366.7594102000003	1.0005	sub-08	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
367.7599020999997	2.0016	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
369.7614875999998	0.3002	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.0794530000003	0.1156	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
370.1950415000001	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.2285572999999	0.0999	sub-08	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
370.3284543999998	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.3619491999998	0.1	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
370.4619198	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.4954128	0.0999	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
370.59535229999983	0.0335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.62884159999976	0.1001	sub-08	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
370.7289449	0.0334	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.76237200000014	8.5219	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.2683568000002	0.702	sub-08	1	sequence	choice	choice	left	NaN	NaN	-9.760023400000136	True	NaN	NaN	left	True	5.0	4.0	5.0
379.97064500000033	0.4997	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.4704794999998	1.0004	sub-08	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
381.4708432999996	2.0018	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
383.4726983000001	0.3002	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
383.7914160999999	0.1148	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
383.9062181999998	0.1336	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.0397939000004	0.1	sub-08	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
384.13974979999966	0.1338	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.2735456999999	0.0998	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
384.3733773000004	0.1335	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.50688999999966	0.0999	sub-08	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
384.6068303000002	0.1336	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.74040500000046	0.0999	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
384.8403539000001	0.1334	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.9737918999999	8.0715	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.0219726000005	1.0098	sub-08	1	sequence	choice	choice	right	NaN	NaN	-9.449386199999935	True	NaN	NaN	right	True	3.0	2.0	2.0
394.0319849999996	0.4999	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
394.5320683	1.0003	sub-08	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
395.5323373000001	2.0016	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
397.53389609999977	0.3002	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
397.8516179999997	0.0992	sub-08	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
397.9507857999997	0.0669	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.0176655000005	0.1	sub-08	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
398.1176733000002	0.0668	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.1844779000003	0.1001	sub-08	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
398.2845497999997	0.0667	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.3512719	0.1	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
398.4512672999999	0.0669	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.5181266	0.1	sub-08	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
398.6181497999996	0.0667	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.6848237000004	8.372	sub-08	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.0360231000004	0.8235	sub-08	1	sequence	choice	choice	left	NaN	NaN	-9.636101099999903	True	NaN	NaN	left	True	5.0	1.0	5.0
407.8598154000001	0.4999	sub-08	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
408.3598069999998	1.0003	sub-08	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
409.3600884999996	2.0016	sub-08	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.3616756000001	0.3004	sub-08	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.6804615000001	0.1149	sub-08	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
411.7953914999998	0.0668	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.86218389999976	0.1	sub-08	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
411.9621690000004	0.0669	sub-08	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
