onset	duration	subject	session	condition	trial_type	stim_label	key_down	orientation	interval_time	response_time	accuracy	stim_index	serial_position	key_expected	key_pressed	choice_left	choice_right	choice_correct
211.8151792000008	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
211.88201450000088	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
211.9819774000007	0.0667	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
212.04870830000075	8.3882	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
220.4094419000012	0.8805	sub-25	1	sequence	choice	choice	right	NaN	NaN	0.8362897000006342	True	NaN	NaN	right	True	3.0	2.0	2.0
221.2900611000005	0.5001	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
225.61065280000005	0.4994	sub-25	1	localizer	stimulus	Schuh	NaN	0	2.885597699998442	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
226.093507900001	2.8856	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
229.2802367000004	0.4996	sub-25	1	localizer	stimulus	Katze	NaN	0	2.835584899999958	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
229.76314439999987	2.8356	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
232.8998100999997	0.4996	sub-25	1	localizer	stimulus	Katze	NaN	180	3.3024333000011836	0.4773753000008582	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
233.38282699999945	3.3024	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
236.9864163000002	0.4995	sub-25	1	localizer	stimulus	Gesicht	NaN	0	3.0691559000005952	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
237.4693819000004	3.0692	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
240.8396408999997	0.4995	sub-25	1	localizer	stimulus	Katze	NaN	0	2.3518874999990658	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
241.32261070000092	2.3519	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243.97557659999984	0.4993	sub-25	1	localizer	stimulus	Stuhl	NaN	0	3.1857764999986102	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244.45835120000083	3.1858	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
247.9453059999996	0.4994	sub-25	1	localizer	stimulus	Katze	NaN	0	1.4176451000002999	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
248.4282662000005	1.4176	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
250.14711569999963	0.4994	sub-25	1	localizer	stimulus	Haus	NaN	0	2.6019806000004166	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
250.63003899999967	2.602	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
253.53317629999947	0.4995	sub-25	1	localizer	stimulus	Gesicht	NaN	180	2.8855557999995654	0.5080144000003202	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
254.01609710000048	2.8856	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
257.202831300001	0.4994	sub-25	1	localizer	stimulus	Haus	NaN	0	3.1190886000003957	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
257.6857407999996	3.1191	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
261.10607340000024	0.4995	sub-25	1	localizer	stimulus	Schuh	NaN	0	2.3352310999998735	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
261.58903310000096	2.3352	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.2253610000007	0.4995	sub-25	1	localizer	stimulus	Stuhl	NaN	0	2.1680606999998986	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.70828260000053	2.1681	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.1775111999996	0.4995	sub-25	1	localizer	stimulus	Haus	NaN	0	3.5694241000001057	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.6604604000004	3.5694	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
271.53103980000014	0.4995	sub-25	1	localizer	stimulus	Stuhl	NaN	0	2.7187281000005896	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.0139820000004	2.7187	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.03388350000023	0.4995	sub-25	1	localizer	stimulus	Gesicht	NaN	0	2.05149849999907	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
275.5168398000005	2.0515	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
277.8694857999999	0.4995	sub-25	1	localizer	stimulus	Stuhl	NaN	180	2.9022662000006676	0.5396680000012566	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
278.35241979999955	2.9023	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
281.5559831999999	0.4994	sub-25	1	localizer	stimulus	Stuhl	NaN	0	2.3351793000001635	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
282.0388346	2.3352	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
284.6752400000005	0.4995	sub-25	1	localizer	stimulus	Schuh	NaN	0	2.601726200000485	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
285.15818519999993	2.6017	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
288.06110199999966	0.4994	sub-25	1	localizer	stimulus	Haus	NaN	0	1.7679659999994328	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
288.54400970000097	1.768	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
290.61315680000007	0.4994	sub-25	1	localizer	stimulus	Haus	NaN	180	1.6511678000006782	0.5560261000009632	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
291.0960856000001	1.6512	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
293.04839790000005	0.4995	sub-25	1	localizer	stimulus	Katze	NaN	0	2.852179299999989	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
293.53135699999984	2.8522	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
296.68469689999984	0.4995	sub-25	1	localizer	stimulus	Schuh	NaN	180	2.134954500001186	0.5724532999993244	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
297.1675981999997	2.135	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
299.6037395000003	0.4995	sub-25	1	localizer	stimulus	Gesicht	NaN	0	2.8022318999991853	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
300.0866633000005	2.8022	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.19007240000064	0.4995	sub-25	1	localizer	stimulus	Gesicht	NaN	0	2.235091399999874	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.67306180000014	2.2351	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.20928300000014	0.4995	sub-25	1	localizer	stimulus	Schuh	NaN	0	3.1521931999996013	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.6922271000003	3.1522	sub-25	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.33092810000016	1.0005	sub-25	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
314.3314265000008	2.0016	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.33302430000003	0.3002	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.6508173000002	0.0992	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
316.7499958999997	0.0669	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.81685070000094	0.1	sub-25	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
316.9168067999999	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.98364279999987	0.1	sub-25	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	3.0	NaN	NaN	NaN	NaN	NaN
317.0836035000011	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.1504358000002	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	4.0	NaN	NaN	NaN	NaN	NaN
317.2504031000008	0.0669	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.31727200000023	0.0999	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
317.41719270000067	0.0667	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.4839145999995	8.3718	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.837126800001	0.8548	sub-25	1	sequence	choice	choice	right	NaN	NaN	0.8334771999998338	True	NaN	NaN	right	True	5.0	4.0	4.0
326.69209500000034	0.5001	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
327.1923113000012	1.0003	sub-25	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.1926394000002	2.0016	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.19426849999945	0.3002	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.51301539999986	0.1149	sub-25	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
330.62788230000115	0.1336	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.76143390000107	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
330.86138740000024	0.1336	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.99502550000034	0.0999	sub-25	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
331.0949161999997	0.1336	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
331.2284662000002	0.1	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
331.3284502999996	0.1335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
331.46199460000025	0.1	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
331.5619638999997	0.1335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
331.69543130000056	8.0713	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
339.74677800000063	0.8059	sub-25	1	sequence	choice	choice	right	NaN	NaN	0.7783115999991423	True	NaN	NaN	right	True	4.0	5.0	5.0
340.5528703	0.5005	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
341.05355710000003	1.0007	sub-25	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
342.0542889999997	2.0011	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
344.05541319999975	0.3002	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
344.3740226000009	0.1151	sub-25	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
344.48907900000086	0.5173	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.00636190000114	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
345.1063253000011	0.5173	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.6236116	0.0999	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
345.7235295999999	0.5172	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.2407499000001	0.0999	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
346.3406586000001	0.5173	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.8579222000008	0.0999	sub-25	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	5.0	NaN	NaN	NaN	NaN	NaN
346.95786840000073	0.5172	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
347.4750318999995	6.153	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
353.6044739999997	0.8261	sub-25	1	sequence	choice	choice	right	NaN	NaN	0.7890176000000793	True	NaN	NaN	right	True	2.0	3.0	3.0
354.4306979000012	0.5003	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
354.9311197999996	1.0006	sub-25	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
355.9317110000011	2.0016	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.93330369999967	0.3003	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.2511357000003	0.0992	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
358.35031420000087	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.4171315000003	0.1	sub-25	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
358.51709330000085	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.58392710000044	0.1	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	3.0	NaN	NaN	NaN	NaN	NaN
358.68391560000055	0.0669	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.7507714000003	0.0999	sub-25	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
358.8507014999996	0.0668	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.9175097999996	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
359.0174889000009	0.0667	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
359.0842296999999	8.3717	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
367.4361673000003	0.8224	sub-25	1	sequence	choice	choice	left	NaN	NaN	0.8013439000005746	True	NaN	NaN	left	True	3.0	4.0	3.0
368.25873150000007	0.5002	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
368.75911240000096	1.0006	sub-25	1	sequence	cue	Haus	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
369.7596749000004	2.0014	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
371.7611267000011	0.3004	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.0798063000002	0.115	sub-25	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
372.194809300001	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.228296700001	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
372.3282639000008	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.3617408999999	0.0999	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	3.0	NaN	NaN	NaN	NaN	NaN
372.46169030000055	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.4952234000011	0.0999	sub-25	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
372.5951181	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.62861150000026	0.1	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
372.7285692000005	0.0337	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.7622229000008	8.5216	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
381.2679198000005	0.835	sub-25	1	sequence	choice	choice	left	NaN	NaN	0.813182500000039	True	NaN	NaN	left	True	4.0	5.0	4.0
382.1030948999996	0.5002	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
382.6034012	1.0007	sub-25	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
383.6040783999997	2.0016	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
385.6056726999996	0.3003	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
385.9242974999997	0.115	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
386.0393242999999	0.5172	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
386.55657240000073	0.1	sub-25	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
386.65653290000046	0.5173	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
387.1738544	0.1	sub-25	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
387.273817700001	0.5172	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
387.79103940000095	0.0999	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
387.89095889999953	0.5171	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
388.4080238000006	0.1168	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
388.5247983000008	0.5171	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
389.0419316000007	6.1531	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
395.1775686000001	0.8034	sub-25	1	sequence	choice	choice	right	NaN	NaN	0.7740739000000758	True	NaN	NaN	right	True	5.0	2.0	2.0
395.98114110000097	0.5	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
396.48130540000056	1.0007	sub-25	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
397.48203920000014	2.0015	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
399.4835220000005	0.3003	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
399.8015240000004	0.1157	sub-25	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
399.9172025000007	0.1336	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.0507722000002	0.1	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
400.15080450000096	0.1335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.2842889000003	0.1	sub-25	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
400.3843176999999	0.1335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.51780789999975	0.1	sub-25	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
400.617781500001	0.1336	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.75134570000046	0.1	sub-25	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
400.85131	0.1334	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
400.98474780000106	8.0714	sub-25	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
409.03524990000005	0.8236	sub-25	1	sequence	choice	choice	left	NaN	NaN	0.7928704999994807	True	NaN	NaN	left	True	5.0	1.0	5.0
409.8590263999995	0.5002	sub-25	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
410.3594028999996	1.0007	sub-25	1	sequence	cue	Stuhl	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.3600932000009	2.0014	sub-25	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
413.3614508999999	0.3003	sub-25	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
413.6802595000008	0.1148	sub-25	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	1.0	NaN	NaN	NaN	NaN	NaN
413.7950801999996	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
413.82857850000073	0.1	sub-25	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
413.9285369999998	0.0335	sub-25	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
