onset	duration	subject	session	condition	trial_type	stim_label	key_down	orientation	interval_time	response_time	accuracy	stim_index	serial_position	key_expected	key_pressed	choice_left	choice_right	choice_correct
225.2531416999991	0.1336	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
225.3867155999997	0.1001	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
225.4868033999992	0.1333	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
225.62008909999892	8.0718	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
233.67653539999992	0.8514	sub-01	1	sequence	choice	choice	right	NaN	NaN	-43.33038120000128	True	NaN	NaN	right	True	4.0	3.0	3.0
234.52820710000012	0.4998	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
238.8486783999997	0.4992	sub-01	1	localizer	stimulus	Gesicht	NaN	0	2.201890000000276	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
239.33131109999889	2.2019	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
241.8342053999986	0.4995	sub-01	1	localizer	stimulus	Stuhl	NaN	0	2.7518526000004044	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
242.317309	2.7519	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245.3703463999991	0.4995	sub-01	1	localizer	stimulus	Katze	NaN	0	2.552342599999946	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245.8532548000003	2.5523	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
248.70640040000035	0.4997	sub-01	1	localizer	stimulus	Stuhl	NaN	0	2.918766600001618	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
249.18944219999867	2.9188	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
252.40946099999928	0.4993	sub-01	1	localizer	stimulus	Stuhl	NaN	0	1.517767600000326	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
252.89229999999952	1.5178	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
254.71122389999985	0.4995	sub-01	1	localizer	stimulus	Haus	NaN	0	2.8688357999999425	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
255.1941741999999	2.8688	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
258.36421619999965	0.4994	sub-01	1	localizer	stimulus	Haus	NaN	0	2.919155399998999	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
258.8471360000003	2.9192	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
262.0671676000002	0.4997	sub-01	1	localizer	stimulus	Stuhl	NaN	180	2.568436899999142	-43.54545409999992	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
262.55032740000024	2.5684	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
265.4198672999992	0.4995	sub-01	1	localizer	stimulus	Schuh	NaN	0	2.4353428999984317	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
265.90284640000027	2.4353	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
268.6392356999986	0.4996	sub-01	1	localizer	stimulus	Stuhl	NaN	0	2.6520056999997905	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
269.1222281999999	2.652	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.0752586999988	0.4996	sub-01	1	localizer	stimulus	Gesicht	NaN	0	1.6511363000008714	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
272.558310299999	1.6511	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
274.5106018999996	0.4994	sub-01	1	localizer	stimulus	Haus	NaN	180	2.3849878999990324	-43.533452300000135	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
274.99367859999984	2.385	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
277.6798190999998	0.4995	sub-01	1	localizer	stimulus	Katze	NaN	0	1.6347198999992543	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
278.1627289999997	1.6347	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
280.0986307999992	0.4997	sub-01	1	localizer	stimulus	Haus	NaN	0	1.701253799999904	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
280.5816053999988	1.7013	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
282.5837886999998	0.4997	sub-01	1	localizer	stimulus	Schuh	NaN	180	2.5184651999989	-43.59058960000039	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.0668334000002	2.5185	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
285.88644469999963	0.4995	sub-01	1	localizer	stimulus	Schuh	NaN	0	2.3019210999992197	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
286.3693733	2.3019	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
288.97227699999894	0.4996	sub-01	1	localizer	stimulus	Katze	NaN	0	2.418413400000645	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
289.45532959999946	2.4184	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.1748611999992	0.4995	sub-01	1	localizer	stimulus	Katze	NaN	180	1.5677955000010115	-43.63714720000098	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
292.65781739999875	1.5678	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
294.5268011999997	0.4994	sub-01	1	localizer	stimulus	Gesicht	NaN	0	2.085058599999684	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
295.0096787000002	2.0851	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
297.39581989999897	0.4994	sub-01	1	localizer	stimulus	Katze	NaN	0	1.7679798000008304	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
297.8786547999989	1.768	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
299.9478299000002	0.4996	sub-01	1	localizer	stimulus	Schuh	NaN	0	2.2853970999985904	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
300.4307630000003	2.2854	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.0171413999997	0.4996	sub-01	1	localizer	stimulus	Gesicht	NaN	180	2.635231599999315	-43.6153149999991	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.50026419999995	2.6352	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.43636999999944	0.4997	sub-01	1	localizer	stimulus	Schuh	NaN	0	3.0359165000008943	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.91941869999937	3.0359	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
310.25621879999926	0.4996	sub-01	1	localizer	stimulus	Haus	NaN	0	2.8854015999986586	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
310.7393682000002	2.8854	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.92577209999945	0.4996	sub-01	1	localizer	stimulus	Gesicht	NaN	0	2.468406699999832	NaN	True	NaN	NaN	NaN	NaN	NaN	NaN	NaN
314.4087796999993	2.4684	sub-01	1	localizer	blank	interval	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
320.3637345999996	1.0005	sub-01	1	sequence	cue	Katze	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
321.3642643000003	2.0016	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.3658618999998	0.3006	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.68371429999934	0.0993	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	1.0	NaN	NaN	NaN	NaN	NaN
323.7830361999986	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.8165107999994	0.1	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
323.9165420999998	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.9500399999997	0.0999	sub-01	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	3.0	NaN	NaN	NaN	NaN	NaN
324.04997879999974	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.083441499999	0.0999	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
324.1833835999987	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.2168519999996	0.1	sub-01	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
324.3168415	0.0333	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.35016279999945	8.5387	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
332.86446259999866	0.9606	sub-01	1	sequence	choice	choice	left	NaN	NaN	-43.23102789999939	True	NaN	NaN	left	True	5.0	1.0	5.0
333.8254347000002	0.4997	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
334.32536789999904	1.0003	sub-01	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
335.32569030000013	2.0014	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.32713479999984	0.3003	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.6450578999993	0.0991	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
337.7441366000003	0.5172	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
338.26137329999983	0.0999	sub-01	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
338.3612890000004	0.5172	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
338.878514	0.1	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
338.9784660999994	0.5172	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
339.49569059999885	0.1	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
339.59571609999875	0.5171	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
340.1128357999987	0.1001	sub-01	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	5.0	NaN	NaN	NaN	NaN	NaN
340.2129047999988	0.517	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
340.7299191000002	6.1368	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.85220519999893	0.9174	sub-01	1	sequence	choice	choice	right	NaN	NaN	-43.27339090000169	True	NaN	NaN	right	True	5.0	4.0	4.0
347.7698787999998	0.4998	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
348.26992729999984	1.0018	sub-01	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
349.2717696999989	2.0004	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
351.2721400999999	0.3003	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
351.6057069999988	0.0999	sub-01	1	sequence	stimulus	Haus	NaN	NaN	512.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
351.7056558000004	0.5171	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
352.2228034	0.1	sub-01	1	sequence	stimulus	Katze	NaN	NaN	512.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
352.3227544000001	0.5172	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
352.8399135999989	0.0998	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	512.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
352.9397504999997	0.5172	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
353.45697199999995	0.1001	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	512.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
353.5570386999989	0.5171	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
354.0741414000004	0.1	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	512.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
354.17409339999904	0.5171	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
354.6911791999992	6.1369	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
360.8139302	0.8002	sub-01	1	sequence	choice	choice	left	NaN	NaN	-43.37746590000097	True	NaN	NaN	left	True	5.0	3.0	5.0
361.61439919999975	0.4996	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
362.1141344999997	1.0006	sub-01	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
363.1147428000004	2.0016	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.1163457000002	0.3005	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.43423040000016	0.0992	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	1.0	NaN	NaN	NaN	NaN	NaN
365.53347029999895	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.6003769999989	0.0999	sub-01	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	2.0	NaN	NaN	NaN	NaN	NaN
365.70029129999966	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.7671678999996	0.1003	sub-01	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	3.0	NaN	NaN	NaN	NaN	NaN
365.8675149999999	0.0665	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.93402830000014	0.1	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	4.0	NaN	NaN	NaN	NaN	NaN
366.0340287999989	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
366.1009248999999	0.0999	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	5.0	NaN	NaN	NaN	NaN	NaN
366.20078749999993	0.0667	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
366.2674934999996	8.3718	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
374.6196861999997	0.8222	sub-01	1	sequence	choice	choice	left	NaN	NaN	-43.36572540000088	False	NaN	NaN	right	True	3.0	4.0	4.0
375.44217860000026	0.4998	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
375.94222160000027	1.0003	sub-01	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
376.9425553000001	2.0016	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
378.9441955000002	0.3003	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.2641322999989	0.1137	sub-01	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
379.3778535000001	0.1335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.51140060000034	0.0999	sub-01	1	sequence	stimulus	Katze	NaN	NaN	128.0	NaN	NaN	3.0	2.0	NaN	NaN	NaN	NaN	NaN
379.6113355999987	0.1336	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.7449564999988	0.1	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
379.8449134999992	0.1335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.97845210000014	0.1	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	128.0	NaN	NaN	1.0	4.0	NaN	NaN	NaN	NaN	NaN
380.0784086999993	0.1336	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.2119638999993	0.1	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	128.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
380.3119236000002	0.1335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.4453973999989	8.0551	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
388.4774029	1.0928	sub-01	1	sequence	choice	choice	left	NaN	NaN	-43.107244300001184	True	NaN	NaN	left	True	5.0	1.0	5.0
389.5705066999999	0.4998	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
390.07044139999925	1.0005	sub-01	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
391.070996299999	2.0013	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.0722568999991	0.3004	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.3908775999989	0.1151	sub-01	1	sequence	stimulus	Haus	NaN	NaN	32.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
393.5060125999989	0.0334	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.53945529999874	0.0999	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	32.0	NaN	NaN	1.0	2.0	NaN	NaN	NaN	NaN	NaN
393.6393800999994	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.6728525999988	0.1	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	32.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
393.77281369999946	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.806360999999	0.0999	sub-01	1	sequence	stimulus	Katze	NaN	NaN	32.0	NaN	NaN	3.0	4.0	NaN	NaN	NaN	NaN	NaN
393.9062488	0.0335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
393.9397491999989	0.0999	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	32.0	NaN	NaN	4.0	5.0	NaN	NaN	NaN	NaN	NaN
394.03967980000016	0.0334	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
394.0730647	8.5388	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
402.5950596999992	1.1031	sub-01	1	sequence	choice	choice	right	NaN	NaN	-43.09046450000096	True	NaN	NaN	right	True	4.0	5.0	5.0
403.6984381999992	0.4999	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
404.1985294999995	1.0004	sub-01	1	sequence	cue	Schuh	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
405.1988984999989	2.0016	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.2005548999987	0.3003	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.51826549999896	0.0993	sub-01	1	sequence	stimulus	Katze	NaN	NaN	64.0	NaN	NaN	3.0	1.0	NaN	NaN	NaN	NaN	NaN
407.61757339999895	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.68443859999934	0.0999	sub-01	1	sequence	stimulus	Schuh	NaN	NaN	64.0	NaN	NaN	4.0	2.0	NaN	NaN	NaN	NaN	NaN
407.7843354999986	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
407.8512333999988	0.1	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	64.0	NaN	NaN	5.0	3.0	NaN	NaN	NaN	NaN	NaN
407.9512730999995	0.0669	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
408.0181653999989	0.0998	sub-01	1	sequence	stimulus	Haus	NaN	NaN	64.0	NaN	NaN	2.0	4.0	NaN	NaN	NaN	NaN	NaN
408.11791900000026	0.067	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
408.1849038	0.1	sub-01	1	sequence	stimulus	Gesicht	NaN	NaN	64.0	NaN	NaN	1.0	5.0	NaN	NaN	NaN	NaN	NaN
408.28485809999984	0.0666	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
408.3514397999989	8.3885	sub-01	1	sequence	delay	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
416.7127080999999	0.7132	sub-01	1	sequence	choice	choice	left	NaN	NaN	-43.49000420000084	True	NaN	NaN	left	True	2.0	5.0	2.0
417.426196299999	0.4998	sub-01	1	sequence	feedback	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
417.9262063999995	1.0003	sub-01	1	sequence	cue	Gesicht	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
418.92655229999946	2.0016	sub-01	1	sequence	blank	blank	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
420.9281769999998	0.3002	sub-01	1	sequence	fixation	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
421.2469858000004	0.1148	sub-01	1	sequence	stimulus	Haus	NaN	NaN	128.0	NaN	NaN	2.0	1.0	NaN	NaN	NaN	NaN	NaN
421.36182290000033	0.1335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
421.4953241999992	0.1001	sub-01	1	sequence	stimulus	Stuhl	NaN	NaN	128.0	NaN	NaN	5.0	2.0	NaN	NaN	NaN	NaN	NaN
421.5953811999989	0.1335	sub-01	1	sequence	interval	dot	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
